Date,Open,High,Low,Close
2020-09-21,246.59800915130737,248.99884182983368,243.200997055101,247.2056884765625
2020-09-22,252.34605593306685,254.3484168411676,247.27542898205851,253.78057861328125
2020-09-23,254.288616733622,257.00822361360264,247.2056728368529,248.07237243652344
2020-09-24,245.5619607553214,251.28012304192453,244.68530467216644,248.58042907714844
2020-09-25,248.45092325550735,254.77676494639124,245.67154705350123,253.85031127929688
2020-09-28,258.4128657613341,258.61211683620814,253.85030800059693,255.8426971435547
2020-09-29,256.8289272739403,262.3279105188514,255.92238654019008,260.7937927246094
2020-09-30,260.9830939470925,265.0674678254544,259.11024307917785,260.90338134765625
2020-10-01,264.34022864354114,267.3088689312499,263.7923034028258,265.6153564453125
2020-10-02,260.2159617584923,264.1409705949083,258.1936881012683,258.9508056640625
2020-10-05,261.20225511325583,263.86207786221894,259.8474145508197,263.6429138183594
2020-10-06,260.7838118742204,264.6789362695211,257.25727460354693,257.6756896972656
2020-10-07,258.22360486018664,259.18991487980696,253.85032618683744,257.13775634765625
2020-10-08,258.7615667644889,263.6130299662554,258.1638438793533,262.7563171386719
2020-10-09,263.51337506514693,263.74251075933546,261.1723421614329,263.44366455078125
2020-10-12,269.1717853652261,279.1137877313297,266.8506349889479,274.7006530761719
2020-10-13,276.52366451848934,278.0378996624251,272.349637403228,275.08917236328125
2020-10-14,276.56353033135315,277.6892350542798,270.46682445645547,270.7856140136719
2020-10-15,266.5816731762141,268.01619579001186,262.66663581005366,265.7050170898437
2020-10-16,266.36249347048897,270.33729984472336,264.2903918608161,264.9179992675781
2020-10-19,264.51953117501324,267.528027697902,258.89103818548114,260.4052429199219
2020-10-20,262.0589336454426,268.673679993458,261.8796259243258,266.54180908203125
2020-10-21,278.4961702128668,281.9728797666005,275.31830688957376,277.6693420410156
2020-10-22,278.80498610953504,281.3751852785994,273.9933794254177,277.0616455078125
2020-10-23,277.7390718663258,284.15456820494563,275.7666258054155,283.706298828125
2020-10-26,282.0824767449961,284.1446069376227,273.2163505659209,276.05548095703125
2020-10-27,277.6992148020787,283.4273337186137,275.2585258857592,282.21197509765625
2020-10-28,277.72913935604555,277.72913935604555,266.24301524972054,266.6514587402344
2020-10-29,275.49761025992603,282.5208005784098,272.7381621044478,279.7613220214844
2020-10-30,273.4554046771894,275.6470448533952,258.1140146480841,262.1087341308594
2020-11-02,263.5931087989884,269.44076649317986,256.36072595738165,260.36541748046875
2020-11-03,262.1585949898316,269.0223605093348,259.8872723410963,264.2904357910156
2020-11-04,279.9306810926945,287.8404686062195,277.5597330932296,286.2864074707031
2020-11-05,290.7892044311462,296.24836191079106,287.850448533581,293.5586242675781
2020-11-06,292.8314106199197,293.47893102031964,286.96380991759634,292.29345703125
2020-11-09,288.7669340102952,291.4666129589929,277.4700904965096,277.70916748046875
2020-11-10,272.06074376935914,272.95731280412,262.9953670813419,271.3932800292969
2020-11-11,272.4293315645231,277.3405635215419,271.4431086640138,275.4278869628906
2020-11-12,276.12521791058765,278.6854453843714,273.3856827012686,274.033203125
2020-11-13,276.66317709360766,276.70303339167884,272.0607627134411,275.8961181640625
2020-11-16,274.003343050103,278.3467677980265,273.5849582963711,277.8984680175781
2020-11-17,276.62331602574073,276.62331602574073,272.25003743308173,273.9535217285156
2020-11-18,273.4753119721197,276.33441581608946,270.80551792278453,270.9350280761719
2020-11-19,269.98862980117605,272.4293185532487,268.1656071931439,271.9013366699219
2020-11-20,271.5228081269431,271.96113619982054,268.38480109723474,268.6737060546875
2020-11-23,269.85916889775,269.9189381414374,263.52335545386865,267.40850830078125
2020-11-24,267.4682676914292,276.76277996122934,266.85063192844774,275.8662109375
2020-11-25,277.0815741772722,279.113789224855,271.61244527778683,274.541259765625
2020-11-27,276.33442292780114,278.067791729578,273.77419561839963,276.7528076171875
2020-11-30,274.9795902823005,276.6432486171017,269.9787044064691,275.916015625
2020-12-01,278.09767183885526,288.19906868038885,277.8984207699877,285.45953369140625
2020-12-02,284.27408872574154,290.6696717102576,279.7613282091371,286.4258728027344
2020-12-03,285.1606851691503,285.5591569021982,280.0004047827854,280.7774353027344
2020-12-04,279.2333430926013,282.381321776808,278.2371484609452,278.6356506347656
2020-12-07,278.12755775684974,287.39215487497097,277.1413348846764,284.49322509765625
2020-12-08,284.9216168224966,285.34000151433867,280.4785671804424,282.321533203125
2020-12-09,282.580543095095,286.5354365821965,270.7158626337903,276.8623962402344
2020-12-10,274.4914253266733,277.66928803184345,270.8254066714705,276.0653991699219
2020-12-11,273.4852842736392,275.42787577601905,269.2215728830751,272.5090026855469
2020-12-14,272.3297195571098,276.16507494062256,270.5266097193985,273.1466064453125
2020-12-15,273.78414249637257,275.0293857188784,266.4521649949526,274.5014038085937
2020-12-16,273.714430968882,276.80260982812024,271.4729931766599,274.6209716796875
2020-12-17,276.01565683275226,279.3728279130028,272.5688014814225,273.4355163574219
2020-12-18,274.7205676009812,276.9420924525854,270.10821224590984,275.3481750488281
2020-12-21,271.9412325448222,273.62480397285174,266.7709797643087,271.751953125
2020-12-22,270.4668611935208,270.4668611935208,263.6230084651211,266.0736389160156
2020-12-23,265.8743934436736,271.1342997563098,265.2169013544132,267.0897216796875
2020-12-24,267.8567946454759,269.37099941230457,265.18700055602324,266.3824157714844
2020-12-28,267.7173155633605,276.244738540555,264.6490497039362,275.9458923339844
2020-12-29,275.8960815311191,279.4425315523675,275.2286178332047,275.7267150878906
2020-12-30,276.892298841727,277.02177860139483,270.67602391837346,270.8354187011719
2020-12-31,270.964954948141,276.0355822583716,268.7832861508176,272.1205444335937
2021-01-04,273.73436865054026,273.95353269275245,264.19083714282647,267.9165954589844
2021-01-05,267.2690486328217,271.3633937065147,267.1893360427298,269.9388427734375
2021-01-06,261.0030013414244,266.73112064567323,259.020583693287,262.3080139160156
2021-01-07,264.8881267784929,270.5763891898327,263.7723937382419,267.7173156738281
2021-01-08,267.2889931852237,267.9265723755679,262.1785095929648,266.55181884765625
2021-01-11,259.48878816797986,262.46740038322883,254.9261997377507,255.8626251220703
2021-01-12,255.65343299320105,258.7316707545216,249.34751915549,250.13450622558597
2021-01-13,250.5927497004047,252.9836106127,248.2516863565432,250.68240356445312
2021-01-14,252.435710754502,254.05951285014916,243.6791667286222,244.7052459716797
2021-01-15,246.95664797735785,252.8939747874335,246.2194736638581,250.4034881591797
2021-01-19,255.92241536266195,261.20226557569094,251.75832876398644,260.1064453125
2021-01-20,267.9066222170974,269.2913473851233,262.5969180638694,266.462158203125
2021-01-21,268.23535624451296,272.5588369753029,266.4720724210523,271.83160400390625
2021-01-22,270.97486878727955,277.4102765813348,270.96489711407105,273.45538330078125
2021-01-25,277.08162810434004,279.0341613424291,270.4768519106256,276.9521179199219
2021-01-26,277.08156020719645,284.303970524681,276.7527989886263,280.9766540527344
2021-01-27,281.45487792922563,282.371390399105,267.0997091358158,271.1044311523437
2021-01-28,276.1252204546108,285.6986666648596,263.69273091979187,263.9915771484375
2021-01-29,264.2904010334879,265.5456158905764,253.88018626312984,257.346923828125
2021-02-01,258.5323943917056,263.1647232936775,253.93995218492304,261.012939453125
2021-02-02,262.99536328865884,267.8269129748191,262.2681303168631,266.0636291503906
2021-02-03,264.6091748005896,268.1755680892335,262.8359498296005,265.63525390625
2021-02-04,265.9939317658907,267.13954948374766,262.99537627010574,265.47589111328125
2021-02-05,265.7847017544922,268.1457084460497,264.65902741642924,267.07977294921875
2021-02-08,267.7273074869956,268.8330689363865,263.991577615084,265.5655517578125
2021-02-09,265.42609656963776,272.3496613283842,264.7387198507974,268.4246520996094
2021-02-10,271.41322858899696,272.7580669662373,266.70121722712844,270.8354187011719
2021-02-11,270.8554066350345,272.53894780230445,267.46832014555565,269.3611145019531
2021-02-12,269.4905550375292,270.1480471285098,267.3188580833926,269.4706420898437
2021-02-16,269.7695091811734,275.5474566088308,269.0223631656405,272.9274597167969
2021-02-17,270.2077805053335,272.92740237500504,268.5540940235514,272.5289306640625
2021-02-18,268.5441758892192,270.9151238155532,265.0176386205776,268.3648681640625
2021-02-19,268.8330700722336,269.2415135214621,259.1600286620997,260.5646667480469
2021-02-22,256.9684375962494,262.06894964704213,256.5500224414258,259.33935546875
2021-02-23,258.5124839009608,266.442183950605,253.98976736419053,264.8482666015625
2021-02-24,261.3317229143533,265.3663293913309,257.40674405645774,263.30419921875
2021-02-25,261.30183639415884,265.9241940188549,253.07327431376152,253.72080993652344
2021-02-26,255.4940003444315,264.539432876034,255.4940003444315,256.6396179199219
2021-03-01,259.82748421693225,265.6352853884401,256.9185825931977,263.90191650390625
2021-03-02,264.7686025446504,265.695056236705,257.6657301026709,258.014404296875
2021-03-03,259.2994990519081,259.9968170259454,254.1292466835673,254.4380645751953
2021-03-04,255.49404580412752,265.4759053581925,252.535346446273,256.6596069335937
2021-03-05,259.6780743937797,264.4398836340917,254.6373166650812,263.2743225097656
2021-03-08,264.53946287874135,264.56934750057155,254.0794348186366,254.33843994140625
2021-03-09,260.186084544869,267.50812054717704,258.8213028794178,264.7287292480469
2021-03-10,267.61772564525324,267.9464564788886,261.869663481459,263.8919372558594
2021-03-11,267.0897364118175,276.84249067161846,266.8008618486904,272.8377990722656
2021-03-12,268.1158362881691,268.7135287427312,263.0152942648092,267.3786315917969
2021-03-15,268.0560401291778,274.9098641108466,267.47826061510057,272.7082824707031
2021-03-16,275.0293892697429,281.0663564597235,273.7542614094919,278.2172241210937
2021-03-17,274.66079655913705,285.14078289920985,274.3619503485229,282.9292297363281
2021-03-18,278.8049967524485,284.10475968034206,277.22105087916407,277.55975341796875
2021-03-19,280.14982785356773,291.68574717184134,280.129914907423,289.0059814453125
2021-03-22,289.3447359434442,298.56947733701,285.6588037346761,292.4229736328125
2021-03-23,292.03444735444225,296.8659973513561,288.70716096518794,289.5240478515625
2021-03-24,289.89264582002005,290.6099071906842,280.09009402190867,281.0663757324219
2021-03-25,279.91075672785223,286.96380079354674,276.6930373739072,277.67926025390625
2021-03-26,277.24095329563903,283.4173721605965,276.7129713579355,281.9429931640625
2021-03-29,284.6825169522724,292.0643225100769,283.6166118463992,289.7133178710937
2021-03-30,288.72707552615447,291.357043935581,285.6090118791391,286.904052734375
2021-03-31,288.8864779638438,295.3717148893724,287.5117244771928,293.4092102050781
2021-04-01,297.26447819706783,301.24925680668383,295.4713399833198,297.52349853515625
2021-04-05,299.7449970903577,309.58737384991946,299.53577434278225,307.7344665527344
2021-04-06,307.66471194227694,310.16516991621256,304.0883772632591,305.09454345703125
2021-04-07,305.1742461086089,313.05414893931214,304.33744630377043,311.8985595703125
2021-04-08,313.65188007140904,314.67795930702925,308.87012768679824,311.8288269042969
2021-04-09,310.2150017004918,313.54228811650506,309.1490661500486,311.2709655761719
2021-04-12,309.86630566264114,310.96212575870106,306.75818350032216,310.3544616699219
2021-04-13,311.0219269922182,313.2334803584964,308.142940227036,308.5812683105469
2021-04-14,306.13056506727503,306.85779801432125,300.8009486849842,301.6676330566406
2021-04-15,305.17424169363784,308.95979931003205,302.9427755796847,306.64862060546875
2021-04-16,306.99731003126504,307.7743406203492,303.4508292076958,305.0148620605469
2021-04-19,303.8493222266958,306.5290881112237,299.41624413182944,301.08984375
2021-04-20,300.8407989283855,303.9389799575848,296.07898993423856,301.498291015625
2021-04-21,300.80096877180426,300.8308533934624,296.2583238710927,300.3227844238281
2021-04-22,300.1833260021654,301.7673022779315,294.9134780962532,295.3916320800781
2021-04-23,297.62312388141186,301.4385360209274,296.01923468336224,299.9841003417969
2021-04-26,302.18565651246075,304.6362866365535,300.4124313980448,301.8868103027344
2021-04-27,303.1220539699199,304.17801768246443,299.9641041040661,302.4147644042969
2021-04-28,306.19035588831184,309.7368366130836,304.20793837426686,305.9313659667969
2021-04-29,328.8637370754832,330.5473082822204,320.3861118014405,328.2560729980469
2021-04-30,324.89895088400993,328.5649400479308,323.265176999238,323.84295654296875
2021-05-03,324.9288129529213,327.29973061401193,320.6152732185873,321.3524475097656
2021-05-04,318.80218522074733,320.9639408812368,311.92844855514466,317.14849853515625
2021-05-05,316.9791476231169,319.8382211293504,313.2932156121139,313.8211975097656
2021-05-06,313.32311475668405,319.021349086728,312.07787150625006,318.8021850585937
2021-05-07,321.15321352832405,321.7110800609453,317.5370223391015,317.8657531738281
2021-05-10,313.1537483510291,313.3828536299801,303.66995721789255,304.8056335449219
2021-05-11,299.6055218965839,305.67234328033123,298.549558066986,305.363525390625
2021-05-12,299.9840718766192,303.7994836540944,297.0552574463088,301.3986511230469
2021-05-13,304.9152451800012,307.684665091712,301.61784331970176,304.098388671875
2021-05-14,308.36209242038615,315.6442726895928,307.9038210043115,314.7377319335937
2021-05-17,312.3568165951335,314.4787160383786,310.3943119421477,314.2595520019531
2021-05-18,314.3890678380439,315.2956086231753,308.6310639424369,308.7804870605469
2021-05-19,303.0324145226781,313.46257239933686,302.41477878236554,312.3966369628906
2021-05-20,312.38669478024747,318.0351316381315,311.9683100657062,317.3975524902344
2021-05-21,318.0749641980802,318.7125128969515,314.608196243362,315.026611328125
2021-05-24,316.9991006155491,324.7096681118598,316.81979286949394,323.3946838378906
2021-05-25,325.8353130089416,327.92732772751424,323.5639905605776,326.5426330566406
2021-05-26,327.10049314049525,328.57484164717323,324.58012209444763,326.4131164550781
2021-05-27,326.75181005235726,332.5098132939294,325.51653854769484,331.4837341308594
2021-05-28,329.7404157605605,331.6032948161848,327.08056277642936,327.47906494140625
2021-06-01,328.89364050459415,330.1588271011921,325.39701813801105,327.8775329589844
2021-06-02,329.1227606623162,330.6070808150183,325.8751566972119,327.8974304199219
2021-06-03,324.5402655721899,326.1341829633674,322.2490302233662,324.7992858886719
2021-06-04,324.6598173325449,331.1948515423076,323.9425559972564,329.0928955078125
2021-06-07,328.22617663254385,336.4049250106904,327.6782514136262,335.29913330078125
2021-06-08,335.41874452869297,337.0126316176597,330.9756945839282,332.41021728515625
2021-06-09,334.462323032438,335.51828674295245,328.74417647911145,328.99322509765625
2021-06-10,329.5312267463236,332.66923371793064,327.29973012532423,331.1948547363281
2021-06-11,331.31440452125946,331.5634531846622,327.6783001158695,329.9994506835937
2021-06-14,330.63697115426925,335.5382618071754,328.5549281545963,335.4884338378906
2021-06-15,335.7076133559302,338.6264866810284,333.7550804242409,335.4685363769531
2021-06-16,335.4187381355204,336.265479234852,327.4690941845248,329.8200988769531
2021-06-17,329.2323505940614,336.6938689789754,328.893648071066,335.2294616699219
2021-06-18,333.2570114152347,334.87084196326083,327.7480559462388,328.4055480957031
2021-06-21,329.8300670127516,331.6531201585846,326.4031551509533,331.0255126953125
2021-06-22,331.4239977837728,338.62649598788244,331.33434391419235,337.7398681640625
2021-06-23,338.0586432207351,342.11316253465003,336.9130255122768,339.2939147949219
2021-06-24,340.54909812051665,343.5874792047035,340.48932888224334,341.8740234375
2021-06-25,341.2863120244718,342.81048858061723,338.3873820252447,340.0709533691406
2021-06-28,341.156784068299,356.7771380373392,340.46940738260423,354.2866516113281
2021-06-29,354.9142097693082,355.3824224085436,347.7216841376279,350.5509033203125
2021-06-30,350.8298909455982,351.5770369494507,345.8489175865818,346.3868408203125
2021-07-01,345.5002120747215,353.320345620296,345.1814225122737,353.0414123535156
2021-07-02,353.7487220190341,355.0836191857236,351.2781483723781,353.3502502441406
2021-07-06,355.1433756534986,357.4246698047438,347.85122386967987,351.4375305175781
2021-07-07,353.90808696164675,355.13338680606967,348.66809387945307,349.1562194824219
2021-07-08,344.4143683541473,347.0044499805939,341.2564181106248,344.33465576171875
2021-07-09,344.0059189068472,349.3753918725092,343.956090937089,349.0865173339844
2021-07-12,349.8934527243088,352.8421803325884,348.30950690224967,351.81610107421875
2021-07-13,350.16240142286506,357.1257919389138,347.4726638459515,350.7501525878906
2021-07-14,353.21075009309254,353.8483292210307,345.4105598588523,346.30712890625
2021-07-15,347.90103743410833,347.90103743410833,338.9253147122856,343.149169921875
2021-07-16,343.5974542899092,344.6733309909552,338.8456173913364,339.8617248535156
2021-07-19,336.2854214378455,338.49697468576085,333.26695298880065,335.66778564453125
2021-07-20,337.5107308110484,342.143060193653,333.22710603308553,340.35986328125
2021-07-21,340.2004640702531,345.20135013783363,339.95141541427193,344.9124755859375
2021-07-22,345.3607293800307,350.2022508431243,343.89632213272137,349.85357666015625
2021-07-23,359.53659951924334,373.9017087377094,355.830754362479,368.3828125
2021-07-26,368.1735877378131,373.0151093136962,366.81877767139264,371.0426330566406
2021-07-27,370.4947125044524,371.7299839972044,363.1627049310748,366.4103088378906
2021-07-28,373.13465548903446,376.1132676827848,365.5336856527333,371.8595275878906
2021-07-29,359.6262456106284,364.12903419563696,355.38244694504294,356.9564514160156
2021-07-30,352.6528869047466,359.3572874788406,351.59692306533964,354.9441223144531
2021-08-02,356.7372777143854,358.0323184807113,349.40526995023885,350.6106872558594
2021-08-03,351.3877626207122,352.4237832053547,346.3769045650007,349.9034118652344
2021-08-04,351.0789039914609,359.1082297993869,350.17236328392784,357.5541687011719
2021-08-05,358.2714305681252,362.51519877306265,355.54183676708993,361.5887451171875
2021-08-06,360.02469222796736,363.7604216653109,360.02469222796736,362.1266784667969
2021-08-09,362.3757599624865,364.3880621240596,359.3772044670222,360.2339172363281
2021-08-10,360.4531163918129,362.71449782694697,357.67375505654144,359.7557983398437
2021-08-11,360.72205035960366,360.9810402679872,356.4483672546604,358.5901794433594
2021-08-12,357.0859293352041,361.61860213248576,355.75100195698207,361.2699279785156
2021-08-13,361.58878126412577,363.27235269169927,360.1044609315055,361.7979736328125
2021-08-16,361.1404652915466,365.5536305949413,356.02004071672485,365.16510009765625
2021-08-17,361.5986974550612,363.28226862430495,353.71879516151245,357.0859375
2021-08-18,354.89432510865527,358.4905730103954,353.79850497189017,354.0973815917969
2021-08-19,350.0129428927795,356.2092738853384,349.6642687382504,353.7685852050781
2021-08-20,353.25063431594106,358.6201077519429,351.9655346855885,358.0024719238281
2021-08-23,358.072191121538,364.2984074004967,357.73348860413626,361.9673156738281
2021-08-24,362.2761439557223,366.5597687178801,360.46306242696073,364.1191101074219
2021-08-25,364.2087373264639,369.4487000406662,364.0094862538255,366.9881286621094
2021-08-26,366.97815591510187,368.0341197138184,362.74432904619965,362.9933776855469
2021-08-27,363.710661352788,372.3177670492516,362.6945233848294,371.2120056152344
2021-08-30,371.1422736135096,380.0382844755459,369.11002803020807,379.2114562988281
2021-08-31,378.5041480291977,381.3034524053221,377.3584999253089,377.9363098144531
2021-09-01,378.145530516897,382.86748351648856,377.3684998916294,380.5961608886719
2021-09-02,380.0482296543719,380.2972782976578,372.63653959806607,373.8518981933594
2021-09-03,373.3238920811973,375.7247244949894,371.6901184944731,374.8281555175781
2021-09-07,374.4496031050745,381.5026469689018,371.7299811059693,380.7256164550781
2021-09-08,378.7133496410574,379.4206393074584,373.3637894064311,376.1332092285156
2021-09-09,376.2029384963865,378.3845766729862,375.1370029917539,376.5615539550781
2021-09-10,379.9087236836783,382.3294994477109,376.82054502429855,377.2489013671875
2021-09-13,380.2275490668648,380.2972899854752,372.9254559979386,375.0772399902344
2021-09-14,375.9638524445199,377.1493265026148,373.6825581980874,375.09716796875
2021-09-15,375.5653360740825,376.1232025761884,366.2708545287785,372.4970703125
2021-09-16,371.3713887477206,372.1384476354948,368.3030923937314,371.6403503417969
2021-09-17,369.9966365281194,369.9966365281194,360.2139983524716,363.33209228515625
2021-09-20,357.9327118278841,359.6561394506684,348.46886301661107,354.346435546875
2021-09-21,357.13576697950003,358.6699151882745,353.8383652590296,356.1196594238281
2021-09-22,345.9086214268068,348.5086744358731,339.39350099275384,341.9039001464844
2021-09-23,344.0457707802318,348.3393977041544,341.6947659917591,344.6434936523437
2021-09-24,341.93380900752913,353.00154631190134,341.06712460972705,351.6168212890625
2021-09-27,348.47885411929406,353.79852999424577,345.7592317331747,352.2344970703125
2021-09-28,346.6458196331948,348.2696216179247,337.6302710940714,339.3536682128906
2021-09-29,341.8441642811484,343.91626603377915,337.5904243661517,338.317626953125
2021-09-30,339.15447461997616,341.4955076839836,336.8632087255414,338.0985107421875
2021-10-01,340.3100455767817,343.7070730391821,337.35137660139446,341.7047424316406
2021-10-04,334.2531843622985,334.6616278104517,321.472020583479,324.98858642578125
2021-10-05,327.3296252087425,333.904515988842,324.91885117695654,331.6929626464844
2021-10-06,328.485208457027,333.10756614543567,324.5601991720853,332.3703918457031
2021-10-07,335.71758652139374,337.5505809717345,327.7281166234768,327.9671936035156
2021-10-08,330.248472311904,332.13126424434466,327.45910926927,328.79400634765625
2021-10-11,326.3832448041209,329.2024621726233,324.0720660135255,324.2115478515625
2021-10-12,321.80072858361314,323.14559732442774,316.1622637068661,322.53790283203125
2021-10-13,325.7257381726709,325.75562279356666,321.4321420291282,323.30499267578125
2021-10-14,327.1104492126291,329.26223322936005,325.85526467062124,327.2798156738281
2021-10-15,327.42923575196744,327.81776624094044,321.2827320587294,323.524169921875
2021-10-18,327.69820599115644,334.6117985287112,326.25371174803007,334.0638732910156
2021-10-19,338.35749498875487,341.1567994254865,335.99651861484824,338.6961975097656
2021-10-20,342.1430376966396,342.6710196034064,338.15825941117083,339.4831848144531
2021-10-21,338.98512296623915,341.007396941465,336.5145492264545,340.5790405273437
2021-10-22,325.10809399566216,328.3756108686573,319.8880139365098,323.37469482421875
2021-10-25,319.0811513474941,328.30592402970376,318.5033717961436,327.4392395019531
2021-10-26,327.0108185868218,328.9533796345494,308.4218254385663,314.6081848144531
2021-10-27,312.99439552064973,318.0351379531954,310.87249607900134,311.0318908691406
2021-10-28,311.7989215824348,324.2812380421031,306.93748732813617,315.7139892578125
2021-10-29,318.97157177238654,324.7594603358264,318.3838205690323,322.3387145996094
2021-11-01,324.7992950532916,332.18110066830343,324.75943875699,328.72430419921875
2021-11-02,330.1190037112649,333.51603127780567,322.5678308796438,326.83154296875
2021-11-03,326.2437438656032,330.8860141226756,321.97009112971296,330.3580322265625
2021-11-04,332.7389660445746,335.986539747779,331.38412558808767,334.57196044921875
2021-11-05,339.0149613257448,345.4703128866175,338.3475280090483,339.83184814453125
2021-11-08,343.1093679959107,343.47795514494527,337.0524876179697,337.3314208984375
2021-11-09,338.7061664126644,340.01117891584454,333.197211451481,334.0937805175781
2021-11-10,331.22473856672923,331.9220869593952,324.27131959512985,326.3932189941406
2021-11-11,328.5649302882064,331.1948683836995,325.7556540486866,326.4928283691406
2021-11-12,328.9235670765148,340.5591141707265,328.5250952667172,339.59283447265625
2021-11-15,343.02964837978425,352.3042177673243,341.89400233306856,346.2373962402344
2021-11-16,342.5215917042159,345.33086790184603,339.5728640649204,341.6549072265625
2021-11-17,342.9300635246514,345.97841696098334,338.8058331584466,339.4732666015625
2021-11-18,338.42726340304085,341.156827142116,334.0240694692782,337.40118408203125
2021-11-19,340.897813410094,350.7601341339255,338.6065475278641,343.9859924316406
2021-11-22,347.72169302661376,352.48350172545287,339.21421351958287,339.7123107910156
2021-11-23,337.6402746652612,340.1008768798887,332.23094454370136,335.9666748046875
2021-11-24,334.7214034829016,340.47940736247216,331.5435401070046,339.7621459960937
2021-11-26,334.5221503147453,336.4647420370484,330.6369972715871,331.85235595703125
2021-11-29,335.6080063323729,339.37362062516365,334.0340018726477,336.74365234375
2021-11-30,333.72518001242486,334.53209517974227,322.19920157355926,323.22528076171875
2021-12-01,329.0331351354939,329.24232749683847,309.1092423974099,309.4180603027344
2021-12-02,310.21496757975564,313.4028022056902,306.03096883484113,309.2088317871094
2021-12-03,312.53612782135576,312.5560407678805,298.3602683983433,305.6723327636719
2021-12-06,306.9574738647008,318.8819254878454,305.17427686201216,316.660400390625
2021-12-07,320.3463019219596,325.2973902552526,319.77846370874653,321.5815734863281
2021-12-08,323.7632238069608,331.4837314515884,321.84057565116154,329.30206298828125
2021-12-09,328.2859776162031,334.850896394424,326.7518294169016,328.5649108886719
2021-12-10,331.29451346978647,333.755115642898,325.128065724245,328.4952087402344
2021-12-13,329.6905952672198,339.79199209693763,328.33575488368376,333.21710205078125
2021-12-14,326.80159109132705,334.42250327981003,326.4031193746312,332.4699401855469
2021-12-15,331.2247450845132,340.80813262697296,322.7471493977321,340.35986328125
2021-12-16,337.6900710019132,343.1491981881942,332.4699904000222,333.6255798339844
2021-12-17,331.5335830027604,335.827179714737,329.49139603447946,332.51983642578125
2021-12-20,328.5250571344495,328.6445956233688,321.30264621492387,324.2115478515625
2021-12-21,325.1678587884857,334.72136064196854,322.5179777018968,332.92822265625
2021-12-22,332.5297323414096,333.2370523688457,327.0108363618432,329.1925048828125
2021-12-23,328.84383954300944,335.3888452817984,327.1104402870962,333.9642639160156
2021-12-27,337.56054731728005,346.5462116920972,336.72374749890776,344.8626403808594
2021-12-28,345.3109397729048,351.36778957673374,343.8863887883202,344.9024963378906
2021-12-29,345.5898730341148,348.359292811666,340.33993842600256,341.6349792480469
2021-12-30,342.6909145950882,345.9086338365329,341.913884086192,343.0495300292969
2021-12-31,341.7146694864941,342.1330846058311,334.9903557645264,335.070068359375
2022-01-03,337.0126321170958,339.7820519802337,335.9068706673779,337.2517395019531
2022-01-04,338.6563887819363,341.78442422363474,330.6071188578736,335.2493896484375
2022-01-05,331.752730183828,334.48232418781873,322.60767062665843,322.9364318847656
2022-01-06,321.5915544116577,337.8793425232194,321.4919288694033,331.1948547363281
2022-01-07,331.47380199043704,335.7176009775485,327.6285051891461,330.5274353027344
2022-01-10,324.0720569466976,327.09052531324653,314.2296496150884,326.8215637207031
2022-01-11,325.5364815839548,333.35661554838686,324.04218963157086,333.0975952148437
2022-01-12,333.9044978914395,335.0899718945722,328.7741017946386,331.9918212890625
2022-01-13,333.70529490857587,334.352815350994,324.5203790165713,325.2376403808594
2022-01-14,320.5654802370274,331.4638519803939,319.987670323686,330.6369934082031
2022-01-18,322.05978629762274,322.9762683775235,316.4312924413649,316.9393310546875
2022-01-19,318.3638686571998,325.85527178298685,318.1148199979957,318.37384033203125
2022-01-20,322.66744230850446,326.5725387283157,314.77759767465767,315.3553771972656
2022-01-21,313.61201611075734,317.0986971720326,301.8868167435038,302.0163269042969
2022-01-24,296.7066166132408,308.35213472779,287.91023106123095,307.5352478027344
2022-01-25,298.8085918146114,305.0646928830254,296.44758500124937,299.0078125
2022-01-26,305.8417135804538,306.339810879975,289.74320521175594,293.5088195800781
2022-01-27,296.6169495183932,300.56187171998573,293.14024000648965,293.518798828125
2022-01-28,294.49500786685223,300.7511079969524,291.9148678069762,300.56182861328125
2022-01-31,299.53578695560094,312.59591405423964,298.18097688359325,312.06793212890625
2022-02-01,313.36293530666785,318.4435332691659,310.93221832698555,317.7860412597656
2022-02-02,326.57253956372614,326.75184730553406,315.6641959153554,321.7708740234375
2022-02-03,243.71898915191693,247.0562469551893,234.852863789056,236.85520935058597
2022-02-04,234.07584696513769,241.68677312019756,229.2343405889659,236.18777465820312
2022-02-07,236.79546083015603,237.3931836892515,223.15755389495052,224.05413818359372
2022-02-08,220.00958106083635,224.91085661462728,215.32745433196004,219.3421173095703
2022-02-09,223.34682098760743,232.4819234290626,221.3644035090441,231.1171417236328
2022-02-10,227.40135380696927,234.10573945078264,225.83732093216344,227.20211791992188
2022-02-11,227.5906365590293,229.54316956175376,217.937507962827,218.71453857421875
2022-02-14,218.4754407263709,220.15901207434936,213.96268029221704,216.8715667724609
2022-02-15,219.6310299063097,220.308434954088,214.24161334384263,220.1590118408203
2022-02-16,211.60169952162727,216.63248531287093,211.5518867512737,215.71597290039065
2022-02-17,213.20557164901396,216.67232458619048,206.3716761138068,206.91958618164065
2022-02-18,208.59319267543947,209.9480179783704,204.39920660069663,205.37548828125
2022-02-22,201.57000975989823,206.6904493461833,199.2986873099958,201.31100463867188
2022-02-23,203.3831023288286,206.1525222252914,197.2963524411229,197.69482421875
2022-02-24,190.332930958274,207.5571434815645,189.49613117272025,206.80999755859372
